answer_id	Essay_id	Essay_set	Prompt_id	answer
314	315	1	3	Newspaper and Readers, Computers are a very large part of our lives and society. However, there are still people who think that computers do harm. Actually, there are many positive effects that computers have on people. Among those effects are the ease of communication, the ease of gathering information, and the ease of finding entertainment. Computers have far more positive than negative effects. Computers have made communication extremely easy for people. There are so many different means of communication using the computer, which are all free. For example, instant messaging allows you to have real - time conversations with your contacts. @CAPS1 - mail is a great way to send detailed information and documents. Video chat enables you to see and talk to your friends and family as if they were right in front of you. Chat rooms are places where you can meet new people with similar interests. @CAPS2 (and other social networking sites) help you stay connected with a large network of friends and acquaintances. The positive effect that this has on people is that it allows them to stay in touch with people whom they might not otherwise due to financial or convenience issues. Being social is healthy for people and therefore communication is a positive effect of computers. Information is far easier to acquire when a computer is used. For example, if a kid needed to know about the climate of the @CAPS3 @CAPS4.S for his social studies project, instead of having to get in his mom's car, drive all the way to the town library, and spend time looking for the book, he could just log on to @ORGANIZATION1 and access a wealth of information from there. This is a positive effect on him because it saves him some time and effort. Furthermore, much more useful information can be found on the internet as well, such as flight times, prices of products, details about restaurants, stock market trends, weather forecasts, news updates, and basically any fact that you need to know. All these things make having a computer a very positive thing in somebody's life. Computers are a great source of entertainment. In this economy, I know we all could benefit from not having to pay rental fees for movies and high prices for your Xbox or PlayStation games. Internet gaming is very amusing and you can find many good games for free. In addition to that, there are websites that offer free movies and television shows to be streamed right to your computer. These things are a great solution to the rising cost of entertainment. Saving money and enjoying good entertainment are both positive effects on people, and both are offered by computers. I hope now that readers of this newspaper will now understand how good computers are. Next time you are facing a late fee on a library book or movie, remember that the internet and your computer have offered an alternative. In conclusion, computers bring numerous positive impacts to our lives in terms of communication, information access, and entertainment.
315	316	1	3	"To whom it @MONTH1 concern, Computers are beneficial to society. They promote learning, coordination, and even general welfare. It is true that computers @MONTH1 be detrimental to a person's health, affecting the amount of exercise and interaction a person gets, but the positive effects of computers more than make up for this. People learn a vast amount of knowledge from the computer. Among an infinite number of things a person can learn from them are definitions of new words, complex scientific theories, algebraic equations, detailed history, various laws, and any number of languages. Computers, when used for learning, can teach people things they @MONTH1 not learn comprehensively in school, but on their own time. They exercise the brain and teach it to think beyond the boundaries of ""@NUM1."" They also teach the brain how to better direct the body to face its needs. Coordination can be very hard for some people, and this can be a problem. Without coordination, people wouldn't be able to catch a ball, avoid certain dangers, or even stand steadily. To help improve this, people need practice. They can get this practice from activities like catching a ball, threading a needle, or using a computer. Using the mouse on a computer can help with hand - eye coordination in that it forces the brain to precisely direct the mouse to a certain place on the screen, in order to accomplish what is needed to be done. At first, this process @MONTH1 be extremely slow, but over time, as the brain gets more practice, coordination improves and the process speeds up. @CAPS1, the person will be able to use the computer faster and more efficiently. This will help them play games, learn, or even help people when they are in need. Helping people is very important in this day and age. That's why it is important for people to find out news quickly so that they can help. Computers allow this. For example, on the day of the deadly earthquake in @LOCATION1, most of the world found out within the hour from computers. News sites broadcast it, social networking sites such as @CAPS2 talked about it, and people talked to each other online about it. This rapid spread of the news saved many lives in @LOCATION1 as people immediately dropped what they were doing and rushed to help. Computers affect people in that they help to send out news and stories causing them to want to help people. Many websites also are adept at donating money while playing a game. For example, www.freenke.org is a site that donates @NUM2 grains of rice for every question answered correctly, and they have donated over @NUM3 @CAPS3 grains of rice. Obviously, computers and sites like these have a positive effect on the world. Overall, one would think that computers have a mostly positive effect on the world. Despite limiting exercise, they encourage learning and the exercise of the brain. Computers also help people with their coordination, which is very important. Finally, computers promote a world where people want to help each other, and a world where people keep up with current events, whether they like it or not. Thank you, editor, for considering my side on the positive effects computers have on the world."
316	317	1	3	Dear @CAPS1, @CAPS2, do people benefit from the use of computers? Some individuals firmly state that using computers rather than exercising and being outside is a bad thing. They believe that the sedentary nature of computer use can lead to health issues. However, I personally believe that the use of computer technology is a good thing. Computers teach hand - eye coordination in a very effective way. When you play certain computer games, you need to precisely control the movement of the cursor on the screen, which sharpens this skill. They also help people learn a vast amount of knowledge. There is a wealth of educational resources available on the internet, from academic courses to historical documentaries. Moreover, computers allow people to communicate with others across the globe effortlessly. The use of computers not only teaches hand - eye coordination but also improves reaction time. Some say that being outside and exercising is better than using a computer, but many computer games are specifically designed to enhance hand - eye coordination. As you play computer games more and more, the time it takes for you to react to the game you are playing and hit the mouse button becomes very important. These skills could be extremely helpful in the activities you take part in and in everyday life. Personally, I play a lot of @CAPS3 @NUM1, a well - known computer gaming system. @CAPS3 has helped my hand - eye coordination greatly, and it has shown in the four sports that I play, such as basketball and tennis. Clearly, computers can be very helpful and can significantly improve your hand - eye coordination. Computers can also help people learn in numerous ways. There is a lot of content on the internet that simply can't be found in school. The ability to learn about foreign countries is a big part of learning as a student. I use the internet nearly every night to type my papers and find the information that I need. It has been a great aid to me as a student. Also, typing papers on computers is becoming the new norm instead of hand - writing. Teachers are beginning to require that school work is typed on a computer and printed. Documents can be saved so that they cannot be lost, unlike a hard copy written by hand. Although many believe that using a computer is a waste of time, it can also help you stay organized. Many people have calendars in their computers that send you reminders about your schedule. Your computer is also where your data like music and pictures can be safely saved. Computers are also very useful for learning and organizational purposes. We can communicate with others using computers. People use computer technology to communicate every day through @CAPS5, @CAPS6, and I - chat. If I need to know what our homework is or when practice is, I use my computer to ask someone for the answer. Before I began communicating with my computer, talking to others was much more difficult. Although many disagree with using computer technology, computers are often the primary way we communicate with foreign countries. When something happens overseas, the first way we find out about it is usually through a computer. It is essential for us to use computers to communicate with other nations. Clearly, computers are important for communication purposes. We must continue to use computers for multiple reasons. Although many disagree with the use of computers, their hand - eye coordination, communication, and learning purposes are very important. Without computer technology, we would function much differently. It is up to you to continue using computers, and embrace the many benefits they offer.
317	318	1	3	Dear @CAPS1, @CAPS2, do you think computers help society? I do. I strongly believe computers help society and are being used for very good purposes. They help people of all ages. It's easier for kids to look up information for @CAPS3, such as historical events or scientific concepts. This gives kids some good facts to help build knowledge. And not only would it help kids but it will help adults too. It's easy to see why adults think kids don't read enough. However, kids get more than enough reading done on the computer. Some parents think that just because kids aren't going to the library to take a book out for their report, they aren't gaining knowledge. But in fact, they are gaining knowledge because all of the things they could look up in a library they have available to them on the computer. Computers help kids around the world find things quickly and easily. Not only does the computer give them knowledge of things that happened in the past but also things happening in current times. It can also give kids information like weather updates that help to keep them safe. Over @PERCENT1 of the things you can find at the library you can find on the computer. Some parents think that kids aren't getting enough exercise. But nevertheless, they are also skipping out on a lot of knowledge and important facts. On the computer, you pick up a lot of facts such as weather updates, natural disasters, how to help others in need, and other very important facts. If it wasn't for computers, kids would not make up for all the knowledge they miss in school. They can make up for what they miss when they are absent. Computers help people everywhere gain knowledge. Not only have computers helped kids but they also help adults. They can do work over the computer, look at houses, cars, and lots of other important things. Certainly, @CAPS1, you would not want to take away all of the knowledge and help being given to both kids and adults on the computer. It helps adults especially keep things going in their busy lives. It also helps them make changes such as how they eat or act. @CAPS4 are some reasons people should not disapprove of computers because they help kids with @CAPS3, give kids important facts, and help people of all ages. Surely, some of @CAPS4 facts could help change people's views on the importance of computers in our society.
318	319	1	3	Computers definitely have a positive impact on society. They help organize your thoughts, which in turn helps reduce stress. So, they contain many inspirational articles which can convince kids to strive for success. Lastly, when all else fails, the computer can be a great way to relax and clear your mind. Computers help organize your thoughts, which helps reduce stress. Imagine you are working on a project in school. Everybody can add to it, and you can selectively choose which additions you want. In addition, you can also block the programs that you don't want. This device is called the computer, and it's changed @LOCATION1's society for the better. On average, @NUM1 out of @NUM2 @CAPS1 suffer from stress. Now if you organize your thoughts on the computer, and are able to look through them again, a huge burden is alleviated. Instead of worrying about thoughts you may or may not remember, you now have confidence that you can look back and find your thoughts right on your @CAPS2. Reduced stress leading to confidence has a positive effect on society. Also, the computer contains articles that can inspire our children to strive for their goals. Once a child read an article about @PERSON1, from @ORGANIZATION1 book. As an example, a student started using @PERSON1 as a role model in school. By observing games, I noticed how motivated the student became since starting to see @PERSON1 as a role model. The student is now making a stride for a @CAPS4. Where did this inspiration come from? Researching @PERSON1 on the internet. The internet, in this instance, obviously had a positive impact on @CAPS6 society. Lastly, when all else fails, you can rely on the computer to make stressful situations seem less overwhelming. If you have the ability to solve a problem, then why can't you solve it? Often times, the answer to this question is that the situation is too overwhelming. If you take a break, go on your computer, and relax with simple games available on a variety of websites. Now say you come back and attack the problem again. You continually chip away at it, and it no longer seems as overwhelming. Thank you, computer gods! The computer, in this instance, has made a positive impact on @CAPS6 society. So as you can tell, computers make a strong, positive impact on @CAPS6 society, and we should continue to embrace their use for the betterment of our lives.
319	320	1	3	Dear editor of the @ORGANIZATION1, In my opinion, I think people are spending too much time on technology because there are many people I know who stay on technology and don't even do work. Also, they are spending too much time on the computers and other things instead of taking time to exercise, enjoy nature, and interact with family and friends. People who stay too close to their technology will become addicted to it, and they will start to harm their brain cells. Sometimes people get locked out because too much information was given out or they did something that they weren't supposed to do. Downloading certain things also brings harm to your computer, like viruses that can crash the computer hard drive and system. There are many good and bad things about being on a computer. The bad things include stalkers, hackers, seizures, and blindness. Then the good thing about being on a computer is that it teaches hand - eye coordination. When you play games or use certain applications, you need to coordinate your hand movements with what you see on the screen. It gives people the ability to learn about faraway places and people. You can explore different cultures and historical events through various online resources. It even allows people to talk online with others like friends or family. In my life, it helps a little because I play lots of army games. So when I go out with my cousins and friends and we go laser - tagging in a sports complex, I use the same tactics that I learned to beat the other teams. It hurts some people's eyesight when all they are doing is staring directly at the screen. One experience was like @NUM1 months ago when I last stayed at my aunt's house. All my cousins did was stay on the game until they had to take a bath, clean, and eat. They didn't even go to sleep until eight in the @TIME1. Some parents should at least give an hour a day to play the game. For me, I only go on the computer for like twenty minutes, then log off and go back online later on in the day. In conclusion, while computers have their benefits, we should be more mindful of our usage to avoid the negative impacts and maintain a healthy balance in our lives.
320	321	1	3	Dear @CAPS1, my name is @PERSON1 and I will be talking about the wonderful impact computer technology has had on mankind. So many great discoveries and great topics have been found on the computer. Studies have shown that <@PERCENT1@NUM1> of families in the United States has at least one computer in their households. They are a great way to look up important information without going to the library and searching for hours. They are also a means to contact others, and let's face it, they make our life a whole lot easier. Imagine this! You're stressed and on edge. You have just spent @NUM2 hours searching for a topic on your upcoming history essay. You have a pounding headache and just want to quit. You're probably in the library reading through hundreds of books. Now imagine you being at home, with the computer sprawled across your lap. All it takes is a few taps on your keyboard and bam! Instant information. Now how easy was that? That's one of the great impacts computers have made on us, humanity. Computers are terrific to learn things with a fast pace to it. I personally have used computers to my advantage. You log on, go to Google, type the subject of knowledge, and it's just like you have a personal teacher in your own home. A local study has been underway. They have two groups, @CAPS6 A which has a library full of books and @CAPS6 @CAPS3, a group with a @CAPS4 @CAPS5. The scientists gave them all the same essays. @CAPS6 @CAPS3 had <@PERCENT1@NUM3> of students who have passed with flying colors, while @CAPS6 A had <@PERCENT1@NUM4> pass with a @CAPS9 or higher. That's important because higher grades mean higher test scores. Higher test scores equal funding. I think computers are the best invention and are not impairing humans; they are evolving them. Imagine this! You're sitting at home crying because your special other has moved far away from you. Well, computers are a great way to reconnect with that person. Computers have software where you can instant message, send emails, or even video - chat with that person. For even some business people, it's a way to have meetings without flying @NUM5 miles. I have @NUM2 aunts that I cannot live without. They are my strong support base, and I can't live without talking to them for a day. Without computers, I don't know what I would do. Scientists took surveys that @PERCENT1 of the @CAPS10.S.A has family in other states, countries, or even continents. They have to have some way to be in contact. My last reason is that I know we have to admit it, computers have made my and your life easier. Some jobs that have opened up are giving unemployed citizens a source of income on computers. <@PERCENT1@NUM1> of jobs rely on computers. Imagine a cashier counting all the money, a banker having to take time counting one by one other people's cash, a telemarketer calling with no way of information. All these ways and more show how computers have impacted us. Now let's see how computers have not only improved our learning ability, helped us connect with others, but also made our lives better. Computers are truly a remarkable invention that will continue to shape and enhance our lives in the future.
321	322	1	3	"Dear local newspaper, I believe the computer has a notably positive effect on people. It significantly helps students with their projects, enabling them to complete tasks more efficiently. It also helps people learn about other places in great detail. It helps you precisely find information on something you didn't know. A substantial 80 percent of all teachers give out computer projects. Most reading teachers will have you read a book and then type a well - structured essay or a detailed review about your book. Most teachers strongly prefer the essay typed and not written. By the teacher giving that assignment, he/she is giving the student the valuable ability to explore outside of always writing. And I firmly believe other students would whole - heartedly agree with me; it's definitely better to type the essay than to write it! Is there a place out there that you really want to know more about, that you hope to someday visit? Well, you can always conveniently use the computer to find out more about the place. You can use the computer to learn when the absolute best times to visit that place are. If you just heard on the news about a tragic accident like the earthquake over in Japan, and you want to keep in touch on what is happening in that place, you can use the computer. The computer will reliably keep you updated on what is happening there every single day. I'm sure almost every person has read a book and came across a word they did not know or a student had spelling words that they didn't know what the words meant. Well, you can easily use the computer to look up the words. The computer will give you the full, accurate definition and how to properly pronounce the word. Computers will effectively help you find any information you ever need, ""AND THAT'S A FACT!"" In conclusion, computers aren't just a thing that kids play on all day; it helps you with many important things like getting your work done, finding out about places, and finding out information about things you need to know, ""And that's why computers are truly amazing!"
322	323	1	3	Dear Editor, I feel as though computers have good effects on people. Throughout these next paragraphs, I will be clearly giving you all of my reasons on the things that computers help people do. I will be talking about how computers give people good typing skills, how they give information to people, and how they allow us to socialize. Over ninety - four percent of people today own a computer and truly feel as though they have learned many useful things from it. I bet you didn't know that! First off, I will be telling you about how computers help people type. The keyboard on a computer doesn't go alphabetically. This means that you have to practice more diligently to get better at typing. I remember the first time I tried to use the keyboard; it was extremely difficult, but as I tried more, I gradually got better. Once I got better, I realized where the keys were, and soon I didn't even have to look at the computer. All of it's parts help people by teaching them skills that they may need in the future. These skills will surely be needed in their job field. Computers are a very helpful device. The next thing I will be telling you about is how computers have information that is useful to people. It holds a vast amount of information and has websites when the internet is connected. The computer is like a treasure trove of knowledge. My final reason why computers have a good effect. If you need to talk to a friend but don't feel like calling them, you can just easily go on to a website and chat with them. There are so many chat websites that you just can't choose! Did you know what they are over one million of these kinds of websites? There is Facebook, Twitter just to name a few. This also gives people the great chance to socialize with people from all over the world. This in return causes people to have better social skills. Maybe they will become more friendly and become more outgoing. This is all because of one little thing, and that little thing is the computer! So as you can clearly see, computers have many wonderful effects on people. They help people get better at typing, give lots of information that people want to know, and help people get better social skills. Can't you just imagine the benefits of learning with a computer? And I don't know about you, but I can get a pretty clear image of that in my mind. Thanks for reading this and taking the time to consider what I say.
323	324	1	3	I think computers have significantly shaped America to what it is today. Computers help people learn in various ways, give people a great pastime, and all of that can be managed in a certain space of time so you still have plenty of time to go outside. Computers help everyone learn. It makes things much easier by typing up essays because you could type it faster and it's easier to make precise changes. Also, it's much cheaper to buy a computer and go on the internet and look up foreign countries than actually going there. Another example is that a computer teaches you excellent hand - eye coordination from typing and using the mouse. Finally, computers can teach you life lessons by reading well - written articles another person wrote. Computers give bored people great pastimes. One example is that you can play exciting computer games during rainy days or when you can't go outside. Also, you can talk to friends through popular platforms like Facebook or AIM. Another example is that you can talk to distant family in another country by using convenient programs such as Skype. Finally, you can order useful stuff online instead of wasting gas and going to the store, and the things you might order you can play with outside. A lot of people say computers keep kids inside, but they don't know that there are ways to prevent this. One example is you can use shut - off timers that keep anyone from going onto the computer for too long. Also, many people learn how to manage their time on the computer effectively. Another example is that parents can make strict rules that their children aren't allowed to play games on the computer on certain days and/or times. Finally, you can keep the computers in the family room so that children don't play with it all night in their room. Those are just some of the many reasons why computers help society. They help us learn, pass the time, and it can all be managed during a certain amount of time. Now reading this, I hope you firmly believe that computers benefit society as they truly are a valuable asset.
324	325	1	3	Dear Editor, In many ways computers are helpful, but, I don't support the use of them. The advance in technology has really taken away from people's lives all over the world. Some examples of this are lack of proper exercise, too much time spent inside, and not enough time spent with family and friends. Continue reading for more on why computers don't benefit society. As you know, when you use a computer, you usually sit in a chair to do so, correct? Well, this activity is doing only one thing, not keeping you healthy or in shape. I'm sure that you want to be healthy, and to be healthy, you must get some sort of exercise throughout your day, and sitting on the computer is not helping you one bit. So as you can clearly see, so far using computers is not beneficial to our society. Continue for more cons of using computers as much as they are used. Believe it or not, using a computer is unhealthy, and not beneficial, in more than one way. The reason for this is because, not only do you not get enough exercise, you won't go outside as much. You may be wondering as to why not going outside is unhealthy, but it is because you don't receive the needed amount of fresh air that you need to not be sick. Could you imagine the amount of people that would be sick if everyone used the computer for the majority of their day? Well, let's just say it wouldn't be fun to count them all. Now that you know two ways that computers are not beneficial to society, keep reading for one more way. As you probably know, it is a hard task to keep a big family close to each other, and using computers isn't going to do anything to help you. So, why use them? Trust me, spending quality time with your family and friends can be just as much, or even more fun than playing your favorite computer games, and in my opinion, your family should be the most valuable thing in your life, so don't lose them for a computer. Now that you have finished reading, I would like to thank you for your time reading this letter concerning, lack of exercise, too much time inside, and not enough time with family, which clearly shows that computers are not beneficial to society.
325	326	1	3	Dear Editor, I believe that computers are one of the most useful things that we can have. First, computers are good for communicating. Students can easily contact teachers through email if they have a question about an assignment. Computers also are useful for teaching. People use the Internet everyday to get information on their favorite sports teams or on a new recipe they saw on television. Finally, computers help us get work done easier. Students and employees use Microsoft Word for everything from writing a paper to creating a presentation. Furthermore, computers are extremely essential to our everyday life because they help us communicate, learn and finish work. Every year, thousands of students go to college, and thousands of families move away from each other. Computers are one way of communicating to our loved ones in far - away places. Parents send messages via email to their children at college. Families speak with each other through Skype. Computers are what makes all this possible. Not only can we use computers to make contact with our families, but we can also use them to speak with our teachers. Whenever a student is sick, but wants to get their homework finished, they look on their teacher's website. Here, all the homework for the class is listed. Also, if a student has a paper due on Friday, but their printer is broken, they can email the paper to the teacher. This allows the student to get full credit for their work. Email is not only useful for handing in projects, but also for asking questions about the assignments. If a student has a question about an assignment, he or she can ask a friend or the teacher. Then, the student will be able to successfully complete the project. Computers are one of the most useful ways of making contact today, but communication is not the computer's only purpose. The average person goes on the Internet ten times a week just to get information. Computers provide a plethora of knowledge for people's use. Search engines like Google or Yahoo provide answers in less than one second. This is much faster than going in the library and spending an hour looking it up. Website text is not the only thing that provides information for eager learners; images also provide pictures to further the person's understanding about a topic. For example, if a person is living in the United States, and has lived there all their life, but is reading an article on a website about an animal native to Australia, they would not know how to picture it in their head. Articles and books may provide a description, but nothing really gives the person a solid picture. The person could go online and search for a picture, which they will surely find. Finally, computers keep the brain active. While searching on a website, a person could piece together information from different sites to create a better picture, and, therefore, have a more complete and thorough understanding. In order to do this, however, a person's brain must constantly be working. This helps develop skills later on such as problem - solving. Overall, computers are one of the most useful and common of the learning devices. Many people say that computers are useful. They agree this by saying that work gets done so much easier and faster on a computer. On average, computers complete work fifty times more efficiently than people do by hand. This is because of programs such as Word, Excel, and PowerPoint. These programs allow people to correct spelling and grammatical mistakes while at the same time creating a neat - looking presentation. Studies show that 80% of people with bad spelling or grammatical habits corrected their mistakes quickly through PowerPoint and Word. If people constantly make grammatical or spelling errors, then having them underlined in Word will show them that this is not the correct way to punctuate or spell something in a sentence. In conclusion, computers are truly indispensable in our lives due to their multiple benefits in communication, learning, and work - efficiency.
326	327	1	3	Dear @CAPS1, Computers can have a positive effect or a negative effect on people. It all depends on how you look at it and what type of person you are. You can firmly say computers have a very positive effect on people or strongly say computers have a very negative effect on people. My opinion is that computers have a positive effect on people, and you can't simply say that I'm just a kid who plays on it all the time. Well, that might be true to some extent. However, using a computer can teach you hand - eye coordination. For @CAPS2, what I am doing right now is steadily learning to type faster and faster. Another aspect for @CAPS2 is that some people are faster at typing than writing, while some people write faster than type. Me personally, I'm faster at typing than writing. My final reason is that after a hard day at school or work, you can come home, play some soothing music and relax. It is a really good idea to learn how to type fast. For instance, if you are writing a story for school and you just started it, and it is due tomorrow. What are you going to do? Well, if you started to type when you were younger, by the time you are in middle school, you could type really fast. That way, you could finish your story in time. This clearly means you should learn how to type faster. Some people prefer to write than type, but other people prefer to type than write. I personally prefer to type than write, but that is just my preference. Let's say a friend of mine likes to write more than type, that is perfectly okay. We won't stop being friends because of this; we'll just have different preferences, that's all. This means some people prefer to write than type. This often happens as after a hard day at school or work, you can come home, use the computer to play some music and relax. You can play all the music you want and, as well as do other things at the same time. For @CAPS2, I often play music and talk to my friends simultaneously. I also @CAPS3 use it to do homework. In conclusion, it is a good idea to keep computers for use. People can still enjoy nature as well as computers at the same time. Overall, computers have a positive effect on people.
327	328	1	3	What I think about computers benefiting our community is truly great. Technology has advanced significantly over the years. The most important technological advancement is undoubtedly the computer. Most schools now have computers. The reason is that they bring numerous benefits to society. They are a huge saver in terms of paper. You can also learn more things about places @CAPS1 and anything else. These reasons strongly support why we need to have computers. Computers benefit our community by saving a large amount of paper. It also makes our work look neater. We can easily talk to friends and family members. The main reason is that it provides more jobs for computer technicians. People need more jobs, and computers also offer a platform for getting news. For example, if the mayor needs to send an important message about water pollution, he can do that through email. The main thing today in our society is going green. The only way we can achieve that is by switching to using computers. We have to chop down so many trees just to get @NUM1 paper for each kid in the grade. Adults should understand that we need to conserve paper. Now I know what you're thinking: what if we need to print something? My response is that you can just email it to a teacher, friend, or anyone else. Kids these days need to learn more about other cultures. We need to know about their economies. The fastest way we can do that is through the internet. It is so much faster than looking through thousands of books. All you have to do is type the place you want, and boom, there it is. There are many benefits to having a computer. My final reason is that it also gives you great hand - eye coordination. And if you want to be an athlete, then you need a lot of it. How the computer gives you hand - eye coordination is through typing and moving the mouse. The best way is to play lots of educational video games. With all the facts and statements I've given you, like benefiting the community, going green, and also learning about other places, please consider these facts when you are writing your article.
328	329	1	3	Dear town @CAPS1 paper, I would have to firmly pick being for computers. There are a couple of solid reasons why I'm for computers, and they are being able to conveniently talk to friends online, being able to efficiently learn stuff, and you can also enjoy playing video games. One reason that I would be for computers is so you can easily talk to friends online. So if you have a Facebook or MySpace account, you can talk to your friends all day if you wanted to. What I mean is simply by typing in what you want to say to your friend, they will receive those exact words, and then they'll reply. For example, if you just wanted to say hi, then your friend would look at his/her messages and just reply. So being able to talk to friends online is one clear example of why I'm for computers. Another reason that I would be all for computers is being able to effectively learn things. So if you wanted to learn a language, then you would go to Google or something similar and try to find a fast and easy - to - use site. What I mean is if you go to Google, a whole bunch of sites will come up. So what you want to do is find the fastest and easiest site for you. So being able to learn important things like a language is another reason I'm for computers. The last reason for me picking computers is because you can have fun playing video games. What I mean is if you were bored and had no one to talk to, then you can get on your computer and play a mind - numbing game or an educational game for class. For example, in science class, we played a game on the computer that had to do with gravity, and that was what we were learning about, so it was an educational game. So that is the last reason why I'm for computers. I'm for computers because you can play games. So now you know why I'm all for computers. I am for computers because you can talk to friends online, learn stuff, and play video games.
329	330	1	3	"Dear @ORGANIZATION1, I understand that there is a big discussion going on about if computers have a positive effect on people. I firmly believe that computers do not have a positive effect on people because children on the computers are not safe, they are spending too much time on the computer, and the programs and internet for the computer cost too much money. First, computers have a negative effect on people, including children, because computers are not safe. With all this @ORGANIZATION1 technology, child predators can easily go onto Facebook or another website and find out everything about you. This has happened to many people. Some predator went onto my friend @PERSON2's Facebook page and found out his birthday, where he lived, and what school he went to. This guy sent @PERSON2 a threat saying that something was going to happen to him. Luckily, with the help of the police, they were able to find this guy and arrest him before he got to @PERSON2. These days, this kind of thing is happening all the time. More than @PERCENT1 of @CAPS3 give all of their information away on these websites, and child predators have looked at them. @PERSON1 states that ""@CAPS1 this @ORGANIZATION1 technology has helped, but the negativity it has had on society outweighs @DR1 the good the computer is doing."" @CAPS2 @ORGANIZATION1, do you want @CAPS3 to get taken by these child predators who know everything they need to know because of the computer? Another reason why computers have had a negative effect on people is because @CAPS3 are spending an excessive amount of time on the computer and not enough time doing homework and exercising outside. These @ORGANIZATION1 websites that give @CAPS3 the ability to talk with friends and play games have made @CAPS3 lazy and addicted to the computer. My friend, when he was little, would play outside for hours and hours at a time. He would play all different kinds of sports with his neighbor. Now @PERSON3 is older, and all he does is sit on the computer until his parents have to force him off of the computer for dinner time. @PERSON3's grades have dropped tremendously, and he has gotten very chubby compared to what he used to look like. Statistics show that more than @PERCENT2 of @CAPS3 have gained weight due to not exercising, and their grades have dropped @NUM1 on a @NUM2 grading scale. Dr. @DR1 Much says that, ""@CAPS3 have forgotten the fun in playing outside and lost the determination they had to do well in school. This is all because of these @ORGANIZATION1 computers. @CAPS2 @CAPS3 now can go to any website and do anything on that website."" @LOCATION1 @ORGANIZATION1, do you want your @CAPS3 to gain weight and stop doing well in school? Lastly, computers have had a negative effect on society because of money. Many families have spent thousands and thousands of dollars on buying the computers and getting @CAPS1 them fixed. These @ORGANIZATION1 computers are extremely expensive. They range from @MONEY3@NUM3 for a @CAPS4 computer. Then each family has to buy the software and programs to go with the computer. A close family friend of ours just bought a computer. They bought a @CAPS5 that costs @MONEY2. On top of that, they spent @MONEY3 on all the programs they needed for the computer. This family cannot really afford this computer, but they think that they need one. @CAPS2 they have even dipped into the college fund for money. Now their kid has to go to a cheap school @CAPS2 their family won't be able to support better education. Statistics show that @PERCENT3 of families have wasted their college money on computers because the family thinks they need a computer. Dr. @DR2 @CAPS6 says, ""families do not need computers, yet they waste their college money on them. @CAPS2 @ORGANIZATION1, do you think that money from a college fund is worth a computer? Computers are not worth risking your children's future."
330	331	1	3	Dear @CAPS1, A recent study by scientists clearly shows that too much sitting down, especially in front of computers, is dangerous to health. This is only one reason why I think that, although they are useful, computers are not entirely beneficial to our society. They hinder us from exercising, interacting with nature, and spending time with family and friends. Exercising, as we all well know, is absolutely necessary to remain as a fit and healthy human being. But how is this possible when some people go to work every day and are shut in their offices at their computers all day long? Too much computer time, even for kids, can lead to obesity and overweightness. Also, like I mentioned before, scientists have concluded that too much sitting is bad for you. It isn't how the human body was built to function. If you have seen the movie @ORGANIZATION1's most recent production, it's easy to understand the point. The humans in that movie, after relying on computers for so long, became extremely obese and fat and had no muscle. This is, of course, an exaggeration, but minor versions of this are happening around the world. Going outside instead of sitting at a computer is a sure - fire way to stay healthy. The next thing that computers restrict us in is our ability to truly experience nature. Even high - tech simulations don't provide the real thing. If you wanted to see a frog or some other animal, you can't just @ORGANIZATION2 it; you should look for it in the real world. Developing a connection to nature can really nurture a sense of well - being and health. Instead of exploring a computer, explore the world as we know it before it's or you're too old. Learn how to do something by hands - on experience. Instead of hiring someone to make something, make it yourself. Do it to learn it, don't just sit at a computer website to hire someone! Get up and get outside! As you become more dependent on your computer, you become less dependent on family and friends. It causes there to be a rift between family members. Your family might not be able to help you when you're in need. If you're an adult, and you're on the computer all the time for something other than work, then you're not supporting your family. You have no proper income, no fulfilling life, and no promising future. Why would anyone do this to themselves? Imagine this: You have nothing except your laptop. You're isolated, and you have no real family relations. Nobody wants to be that kind of loser living on the streets! You have nobody and nothing except for your computer, and you've wasted your life away. Too much time on your computer means that everyone around you suffers. To sum it all up, computers may have their uses, but every single cloud has a dark lining. Computers stop us from exercising, interacting with nature, and being with our families. So, get outside and live a more balanced life.
